nan	-2.059243731595694071e-01	1.794588615624286843e-01	-6.922584200868331372e-02
nan	-1.214537906656207200e+00	-1.009593829968440382e-01	-7.683945020873966802e-01
nan	1.267137678658269984e+00	-1.218286609974017942e+00	1.718108200510863881e+00
nan	1.537705659636571687e+00	-1.294093650914246663e+00	-3.073681473796411323e-01
nan	1.361841800857107376e+00	-2.272720226372632712e+00	-2.307026975868366581e+00
nan	7.203627895009850901e-02	-2.117861073828851026e+00	-1.399799803415146426e+00
nan	-1.491021923090259271e+00	-8.458442635993075331e-01	1.235168026782960116e+00
nan	-4.719437119221427945e-01	-2.496181551136955612e-02	-4.585487303382155821e-01
nan	4.465875310182051972e-01	-1.043144659227874582e+00	-2.782836575978403504e-01
nan	5.244064825839320765e-01	2.171521060898348732e-02	-4.504665066289704756e-01
nan	-4.024346925256363505e-01	3.774226044057102936e-01	-6.627952164330913609e-01
nan	-1.646874118130285669e-01	7.660401935251291983e-01	1.363894670027923528e+00
nan	-1.030341255765240271e-01	-1.381287477066966307e+00	-2.266134901342972130e-01
nan	-2.165550565964788454e+00	-2.305746807628615169e+00	4.543416654534655486e-01
nan	-1.314666929148178509e+00	-5.096292864380950194e-01	-6.631508849142034867e-01
nan	2.661348849940897709e-01	1.222522327791023544e-01	1.731645494941924657e-02
nan	-4.398184692068458079e-01	-2.542881346787721486e-01	-8.589044432002586327e-02
nan	-8.247839683241919850e-01	-1.953436996139411297e-01	-8.947653689675412192e-01
nan	2.187818908007898577e-01	1.024800241165932047e+00	1.294743022874986771e+00
nan	4.934172669946210177e-01	2.828304709756666036e-01	1.620356032889557873e+00
nan	5.910226701754339729e-01	2.071089245375623555e-01	1.512541896938772279e+00
nan	1.145180984133755686e+00	4.854950281216301455e-01	9.290387441926182266e-01
nan	-1.173912986706695527e-01	4.728111051471365900e-01	1.207041371058323320e-01
nan	-2.889655767811645237e-01	2.164358669487868037e-01	-4.122007638378124561e-01
nan	1.597632887946937696e+00	-4.406264957596406906e-01	-5.598000666332815234e-01
nan	-1.858618567774594332e+00	-5.306412082034170918e-01	9.242732561216759901e-01
nan	-7.579383515876111366e-01	-7.817167766877544111e-01	-2.730553984463195971e-01
nan	-1.808736966325952267e-02	2.947772478851977240e+00	-2.051981843145377127e+00
nan	6.909025646369408857e-01	-1.471041841234401737e-01	-1.067586728390967465e+00
nan	2.204239606473304303e+00	2.057027320564039918e-01	-1.437695477589962856e+00
nan	5.297721560816104347e-01	2.400066172583037449e-02	-7.553318172299723354e-01
nan	8.846419999660422029e-01	-5.529497698451410481e-02	-1.143638927654194504e+00
nan	2.540318622386440461e-01	1.086412921764461137e+00	-2.277695796420839691e-01
nan	2.022174511389542850e+00	-1.101770038863771894e+00	1.832389332558104211e+00
nan	-7.525801762318301558e-02	1.116697528460347533e-02	-2.158647981065053012e-01
